c_weather_empath,c_traveling_empath,economics_empath,rural_empath,c_fight_empath,c_vacation_empath,music_empath,c_followers_count,c_anticipation_empath,death_empath,home_empath,office_empath,c_crime_empath,c_irritability_empath,c_philosophy_empath,night_empath,c_exotic_empath,c_listed_count,c_friends_empath,traveling_empath,dominant_heirarchical_empath,c_leisure_empath,c_warmth_empath,c_music_empath,ship_empath,c_status length,c_in_degree,hate_empath,c_terrorism_empath,politics_empath,c_war_empath,c_death_empath,aggression_empath,ridicule_empath,c_aggression_empath,c_masculine_empath,c_negotiate_empath,c_money_empath,time_diff,c_ocean_empath,c_social_media_empath,c_communication_empath,hipster_empath,c_speaking_empath,c_hate_empath,created_at,c_wedding_empath,c_number urls,c_timidity_empath,c_payment_empath,fire_empath,c_baddies,c_time_diff,c_noise_empath,c_computer_empath,c_government_empath,children_empath,work_empath,c_exasperation_empath,cleaning_empath,c_liquid_empath,c_pride_empath,c_disgust_empath,c_musical_empath,c_rural_empath,c_superhero_empath,c_violence_empath,c_listen_empath,c_home_empath,sympathy_empath,c_sympathy_empath,c_children_empath,c_swearing_terms_empath,c_hipster_empath,c_dominant_heirarchical_empath,c_heroic_empath,science_empath,c_divine_empath,c_time_diff_median,c_swimming_empath,c_vehicle_empath,sentiment,c_sleep_empath,furniture_empath,c_anger_empath,superhero_empath,c_science_empath,c_farming_empath,c_ship_empath,c_sentiment,c_politics_empath,c_work_empath,normal_neigh,c_legend_empath,c_cleaning_empath,sleep_empath,c_furniture_empath,c_ridicule_empath,c_fire_empath,hate_neigh
0.003352894902139,0.0004806151874399,0.0020847810979847,0.0093815149409312,0.0050766857881075,0.0006678736412907,0.0006949270326615,3642.0,0.0049684722226242,0.0041695621959694,0.0097289784572619,0.0003474635163307,0.003125056361232,0.0012951671955252,0.0016155773204851,0.0045170257123002,0.0001737317581653,72.0,0.0018028357743359,0.0,0.0,0.0047541603774026,0.0056249344539746,0.0024301293285704,0.0118137595552467,119.4675,0.0003586193156348,0.0066018068102849,0.0084025272988758,0.0156358582348853,0.0065975762387948,0.0030460114728645,0.0045170257123002,0.0003474635163307,0.0048217938558296,0.0016155773204851,0.0092035526112757,0.0046210087062934,233091.01507537693,0.0030460114728645,0.008215268845025,0.0005211952744961,0.0034746351633078,0.0015230057364322,0.0047427489674622,1274462408.0,0.0017757823829651,175.5,0.0139099520631717,0.0024707094156267,0.0271021542738012,16.0,128458.77386934675,0.003125056361232,0.0,0.0037794033068373,0.0003474635163307,0.0,0.0016561574075414,0.0003474635163307,0.0085356789699849,0.0026444411737921,0.0079603769127471,0.002964851298752,0.0069336283451852,0.0037794033068373,0.0015500591278031,0.0006678736412907,0.0112726917278299,0.0010423905489923,0.0045263218364955,0.0003339368206453,0.0018163624700213,0.007504699830933,0.0012816404998397,0.002096192507925,0.0006949270326615,0.004381758755446,72215.5,0.0059182911875637,0.0034070016848807,0.2651931936460624,0.0013086938912106,0.0010423905489923,0.0023781378315738,0.0024322446143154,0.0033913597034502,0.0014553722580051,0.0100722114021026,0.20396997456046,0.0129444911168018,0.0017622556872797,True,0.0008280787037707,0.0032176279452849,0.0006949270326615,0.0019630408368159,0.0017757823829651,0.0161143581365802,0
0.0012808754365632,0.0005783689994216,0.0067767894959762,0.0101651842439644,0.0027939803570111,0.0013685126705925,0.0012706480304955,28356.0,0.002985300216625,0.0029648454044896,0.0110122829309614,0.000847098686997,0.0044312227151791,0.0012136930146694,0.0015598325302063,0.0038119440914866,0.0004235493434985,264.0,0.0022930211855511,0.0,0.0004235493434985,0.002639160701088,0.0034760319820174,0.0013582852645248,0.0080474375264718,116.95035175879394,0.0001743288339891,0.0012706480304955,0.0053557312301377,0.0088945362134688,0.0041113559972651,0.0023499762013772,0.0042354934349851,0.0012706480304955,0.003708261465902,0.0001445922498554,0.0087338985720581,0.0077422076352056,120814.20707070708,0.0020812465138018,0.0034964867941528,0.0008573260930647,0.0063532401524777,0.0016474697642356,0.0023704310135126,1236189253.0,0.0005681415933539,135.0,0.003708261465902,0.0019833818737048,0.0059296908089792,17.5,62425.94524389625,0.001916199451811,0.0001445922498554,0.0022827937794834,0.0004235493434985,0.0012706480304955,0.0012136930146694,0.0021177467174925,0.0045086325431406,0.0033518945442974,0.0089763554620105,0.0022827937794834,0.0108662821161985,0.0027267979351173,0.0012034656086017,0.00050095917146,0.0088317632121551,0.0025412960609911,0.0048854542768807,0.0009347359210262,0.0022827937794834,0.0065022418229132,0.0010793281708817,0.0008675534991324,0.001694197373994,0.00509722894863,37100.5,0.006290467151164,0.0015802873423417,0.2204021517697989,0.0013685126705925,0.0021177467174925,0.0039404909497867,0.001694197373994,0.0017146521861294,0.0005783689994216,0.0085060785087535,0.2106789489653845,0.0099417736012399,0.0032379845126451,True,0.0001445922498554,0.0017818346080233,0.0004235493434985,0.0020710191077341,0.0020812465138018,0.0058566904015977,0
0.0015551584894423,0.0013453923806893,0.0032133676092544,0.0016066838046272,0.0024418773080655,0.0009317222655637,0.0044987146529562,16966.844444444443,0.0020260412279446,0.0012853470437017,0.0044987146529562,0.0003213367609254,0.0020051556335033,0.0014958242797793,0.0009461998237019,0.0003213367609254,0.0005905747994615,517.2444444444443,0.0031349733979991,0.0019280205655526,0.0038560411311053,0.0016407052499303,0.0038222558875613,0.0035842026969921,0.0061053984575835,94.16360897641972,0.0002933151809976,0.0012853470437017,0.0050173045013396,0.0077120822622107,0.0029003134044381,0.0026680616904724,0.0044987146529562,0.002892030848329,0.0059662645186704,0.0005723920110063,0.0068676547794477,0.0131196061110304,481.38693467336685,0.0029993815700804,0.0036281687008492,0.0013301801454572,0.0086760925449871,0.0024020320167989,0.0034511878107505,1243584808.0,0.000469566301281,123.08888888888887,0.001178149575303,0.0008077338229167,0.0064267352185089,22.0,16102.259430387849,0.0011878106535397,0.00010651528567,0.0024781935376871,0.0006426735218508,0.0009640102827763,0.0007081301705504,0.0019280205655526,0.0049315492932856,0.0020080633401001,0.0040206157875335,0.0051045892087268,0.0042036414499828,0.0041414867411528,0.0006240731736501,0.000680971395815,0.0082552984962555,0.0022493573264781,0.0028048803145977,0.0006944290469122,0.0009905967160177,0.0127137716815563,0.0062468699248014,0.0019863373645124,0.0009640102827763,0.0044558639119745,4892.555555555556,0.0067582043898138,0.0018382696983391,0.09470708845317,0.0006986323300881,0.0016066838046272,0.001771540749394,0.0041773778920308,0.0021328257260922,0.0014679027781497,0.0056229593292363,0.1040701600578454,0.0078980925156327,0.0019036393525238,True,0.0008509571123835,0.0024741516567161,0.0003213367609254,0.0026105784317899,0.0040689515594041,0.0038062754910416,0
0.0030675913000003,0.0005985843666959,0.004236166269526,0.0145618215514958,0.0059591039263962,0.0014002929346675,0.0015885623510722,4221.875,0.003868280054749,0.002118083134763,0.0079428117553613,0.0013238019592268,0.0057135645339924,0.0020610403857449,0.0016258908194896,0.0248874768334657,0.000419926857527,158.25,0.0017083387474641,0.0002647603918453,0.0002647603918453,0.0114606429449615,0.0055772938871995,0.0017015614917755,0.0047656870532168,140.9237679514323,0.0002627384569407,0.0039714058776806,0.0032758643167077,0.0052952078369075,0.0084157522820536,0.0020483548198707,0.0039714058776806,0.002118083134763,0.0083991480581117,0.001972084730517,0.008051909428215,0.0033065231804182,20377.688442211056,0.001429718482478,0.0054188950064256,0.0003434413717721,0.0090018533227429,0.0011951657146165,0.0036157985798274,1306200174.0,0.0012816591643423,193.0,0.002511394612962,0.0032421866889958,0.0037066454858353,21.5,44910.83211550952,0.0080849090679508,0.000410481754458,0.0072377641959751,0.0007942811755361,0.0050304474450622,0.0011176894472341,0.0045009266613714,0.0043515510902489,0.0059046518344705,0.0122391154811616,0.0020674825615013,0.0120067011218163,0.0103326219226878,0.0006418671742025,0.0005222197495449,0.0091053205794846,0.0037066454858353,0.0097151840414797,0.0009843777713238,0.0008977234065446,0.0083994693146827,0.0006258031944486,0.0040133484033717,0.002118083134763,0.0022647208995013,8622.3125,0.003894598118712,0.0017875282120614,0.088244689864008,0.0012842985406738,0.0015885623510722,0.0010968232009531,0.0066190097961344,0.0051384543058677,0.0017798055289745,0.0081841312732653,0.1052058586720654,0.0095402623814225,0.0079720052098442,True,0.0006172479223724,0.0046192612197601,0.0018533227429176,0.0014312608031812,0.0033793559190613,0.0036070191898971,0
0.0,0.0019253549070878,0.0069174232598357,0.0021616947686986,0.0049892159751077,0.0006485084306095,0.0004323389537397,192703.0,0.0014339309879454,0.0025940337224383,0.0155642023346303,0.0004323389537397,0.0,0.0003141690229343,0.0018071849762824,0.0004323389537397,0.0005303384998042,647.0,0.0023966084414893,0.0025940337224383,0.0155642023346303,0.0001570845114671,0.0047730464982378,0.0008445075227385,0.0099437959360138,89.48030150753769,0.0002739453105543,0.0056204063986165,0.0101758572311644,0.01599654128837,0.0004712535344015,0.0028678619758908,0.0017293558149589,0.0030263726761781,0.0013359314418809,0.0002161694768698,0.0027309478491646,0.0028289473952291,4801.0,0.0031820309988252,0.0055397248596528,0.0025536929529565,0.0151318633808906,0.0034774558258387,0.0062660624515859,1330815867.0,0.0005303384998042,135.0,0.0008445075227385,0.0,0.0064850843060959,49.5,6347.620603015074,0.0,0.0,0.0009626774535439,0.0008646779074794,0.0004323389537397,0.0002161694768698,0.0004323389537397,0.0058149793019253,0.0009035924881412,0.0037325398833703,0.0025536929529565,0.0023375234760866,0.0005303384998042,0.0002161694768698,0.0001570845114671,0.0132800590686661,0.0,0.0004712535344015,0.0010606769996084,0.0013748460225427,0.014791819217935,0.0154792422292064,0.0004712535344015,0.0,0.0052255558367184,1105.25,0.0045972177908498,0.0023966084414893,0.1339013329543633,0.0,0.0043233895373973,0.005500810278991,0.0004323389537397,0.0003141690229343,0.001709185430218,0.0081135881973503,0.0923347351272077,0.0130249750111344,0.000373253988337,True,0.0012177615110755,0.0011586765456728,0.0,0.0032612863489688,0.003398200475695,0.0057558943365227,0
0.0011879068516825,0.0023822278872294,0.007205950720595,0.004416550441655,0.00107168184006,0.0010780960239243,0.0125523012552301,6001.0,0.0015301677026856,0.00092980009298,0.00743840074384,0.00092980009298,0.0012977176794406,0.0009362142768443,0.0013297885987625,0.007670850767085,0.0009618710123018,52.0,0.0028727846691769,0.002556950255695,0.001627150162715,0.0051323733609194,0.0034795664627469,0.0087289345373526,0.00232450023245,146.42000000000004,0.0002540220152413,0.002092050209205,0.0066425288099482,0.002556950255695,0.0044221949234556,0.0010780960239243,0.0118549511854951,0.0046490004649,0.012427352953552,0.0021048785769337,0.0049127517054032,0.0017754460936593,19342.316582914573,0.0013169602310337,0.0053904801196219,0.0063002679589451,0.0125523012552301,0.0073719497990051,0.0023950562549581,1325835772.0,0.0011879068516825,111.0,0.0003615034025962,0.0030924063246931,0.002556950255695,26.0,17239.238693467338,0.0050938882577331,0.0003550892187318,0.0065912153390332,0.004416550441655,0.00371920037192,0.0053063260273213,0.00604370060437,0.0035957914743694,0.0012913034955762,0.0027180745543681,0.0034795664627469,0.0055195334989732,0.0115039670444364,0.0003486750348675,0.0005811250581125,0.0088700465823688,0.00697350069735,0.008514957363637,0.0068685646493288,0.0017882744613881,0.0137571415523145,0.0017946886452525,0.0033825840027175,0.00557880055788,0.0023693995195006,3977.5,0.001910913656875,0.0019173278407394,0.0889784051074372,0.002517695450445,0.003951650395165,0.0003486750348675,0.00976290097629,0.0085534424668232,0.0020399670362262,0.003124477244015,0.0695830271205824,0.0040991766240456,0.0049255800731319,True,0.0020399670362262,0.0084179749036076,0.002092050209205,0.00246638197953,0.0060036760970563,0.0025048670827162,0
0.0029326042768625,0.000314273488771,0.0029799914857386,0.0034057045551298,0.0031013308004556,0.0009522285373237,0.0025542784163473,1631509.5555555555,0.001043736318408,0.0021285653469561,0.0498084291187739,0.0,0.0020802652645764,0.0007292977446216,0.0008600655003334,0.0021285653469561,0.0006404627123908,748.7777777777777,0.000993517156604,0.0012771392081736,0.0,0.0026639258565098,0.00445172236302,0.0014911353735949,0.0327799063431247,112.41657162882971,0.000277819284643,0.0085142613878246,0.0074492224982427,0.0212856534695615,0.0046775278519427,0.0023879317254385,0.0072371221796509,0.0,0.0065786807116866,0.0009790469619784,0.0180416095387391,0.0127701539213195,108045.27638190953,0.0023669116468617,0.0086494992674452,0.002653118404671,0.0017028522775649,0.0035497348124332,0.0040782011924267,1413280974.0,0.0003834208375666,146.77777777777774,0.0023523073994735,0.0014293853397783,0.0051085568326947,8.666666666666666,68410.59178376866,0.002237936804384,0.0,0.003466713666278,0.0017028522775649,0.0004257130693912,0.0013856014241682,0.0034057045551298,0.0109760626197628,0.0021420231823552,0.0035380736366896,0.0041072661571797,0.0047305440671801,0.0028447334719905,0.0009131769337727,0.0017604788172164,0.0186025278894115,0.0004257130693912,0.0019429158764993,0.0015488275924012,0.0012153969873286,0.0053516816338104,0.0006704891845211,0.0009163072089513,0.0012771392081736,0.0045895340495455,13528.444444444443,0.0090337561576729,0.0031132077381055,0.4236965175235719,0.0007916890383429,0.0004257130693912,0.0019883569175266,0.0025542784163473,0.002431544066691,0.0007445522144251,0.0151644599248003,0.2618095836229469,0.0134307300484234,0.0012008189654162,True,0.0003067811821878,0.0025818279772683,0.0008514261387824,0.0012077432603952,0.0010228669598698,0.0039927572595078,0
0.0035317691748426,0.0018275309428642,0.0017632241813602,0.0022670025188916,0.0033412863319827,0.003014697342779,0.0032745591939546,9617.833333333334,0.0028541351582376,0.0010075566750629,0.0030226700251889,0.0005037783375314,0.003283513275606,0.0025235763468353,0.0021503414441318,0.0158690176322418,0.0003109765698557,101.5,0.0019475499002823,0.0022670025188916,0.0025188916876574,0.0119239228833121,0.0029083330376831,0.0029847949587057,0.0060453400503778,142.1390716030002,0.0002772658597732,0.0005037783375314,0.0046729137805666,0.0052896725440806,0.0081908396379387,0.0009585069316902,0.015617128463476,0.0050377833753148,0.009505887338294,0.002331702825208,0.0039064797522518,0.0031180140292628,852.8894472361809,0.0005884323820902,0.0048396730734421,0.0033471445748931,0.0181360201511335,0.0046130066029084,0.002927576688744,1231966094.0,0.0020781352105341,159.5,0.0010224107861131,0.0053572054943867,0.0012594458438287,33.833333333333336,1299.933874212901,0.0063777517414297,0.0002741434537264,0.0077950858452183,0.0138539042821158,0.007808564231738,0.0036835463614673,0.0130982367758186,0.0039693855126037,0.001627376380762,0.0048261817182488,0.0028839274515441,0.0055183909612527,0.0103585078122667,0.0003285365826704,0.0013450111072985,0.0069205797091387,0.0143576826196473,0.013873374497537,0.0042742904056954,0.0010706843519436,0.0140449123686675,0.0021545017423797,0.0032006724107299,0.008816120906801,0.0029826014989424,162.0,0.0031715855707377,0.0010280242281048,0.0294710052995355,0.0038002787804945,0.0015113350125944,0.0006230415885379,0.0138539042821158,0.0069017745870656,0.0049065711308083,0.0050909210744981,0.0433306696064334,0.005711356129261,0.0083875623776497,True,0.0017657382331864,0.0085367076508112,0.0042821158690176,0.001798200773414,0.0057492185803648,0.0018697811112719,1
0.0005017561465127,0.0019028069346038,0.0056042031523642,0.0035026269702276,0.0052872444097247,0.002428200980138,0.0010507880910683,1297.5,0.0023288163563716,0.0049036777583187,0.0098073555166374,0.0007005253940455,0.0021300471088389,0.0006768874950241,0.0013774128890697,0.001401050788091,0.0003502626970227,23.0,0.0032802198236735,0.0028021015761821,0.0115586690017513,0.0011265348158133,0.0056847829047902,0.0005253940455341,0.0042031523642732,76.83772842639594,0.0010011455894805,0.0073555166374781,0.0093152654254865,0.0056042031523642,0.0014531596138147,0.0044588634652105,0.001401050788091,0.0038528896672504,0.0027075499800967,0.0006011407702791,0.0022057938335839,0.0042837321166991,11201.469387755102,0.0042600942176778,0.0079947943898214,0.0019785536593488,0.011908931698774,0.0028305725028844,0.0064374171245594,1271569569.0,0.0007762721187905,116.0,0.0007526342197691,0.0005253940455341,0.0028021015761821,48.0,6014.699517998154,0.0006011407702791,0.0001751313485113,0.0024803098058616,0.0017513134851138,0.0035026269702276,0.0004260094217677,0.001401050788091,0.0057368917305138,0.0006768874950241,0.0041322386672091,0.0045818859879982,0.002503947704883,0.0011028969167919,0.0,0.0006768874950241,0.0079142146373955,0.0038528896672504,0.0019264448336252,0.0013774128890697,0.0005253940455341,0.0129790519005661,0.0148109451381059,0.0010271501920469,0.0021015761821366,0.0057653626572161,1274.0,0.004061324970145,0.0030057038513958,0.0245126426603699,0.0005253940455341,0.0028021015761821,0.0026081653563303,0.0007005253940455,0.001552544237581,0.0013774128890697,0.0056138692077261,0.0244895559318406,0.006565272675028,0.0020021915583702,True,0.0017797844118161,0.0012022815405583,0.0010507880910683,0.002655441154373,0.0044352255661891,0.003909831520655,0
0.0005383605830874,0.0020086468519668,0.0061696658097686,0.0025706940874035,0.0036881848682176,0.0032648744284318,0.0020565552699228,2550.357142857143,0.0020477639721949,0.0025706940874035,0.0061696658097686,0.0010282776349614,0.0014522620155209,0.0004698374382109,0.0014157056117801,0.0015424164524421,0.0004291847772043,32.5,0.0041238353059663,0.0015424164524421,0.0169665809768637,0.0012866450457141,0.0076541161691486,0.0021399082728294,0.0030848329048843,76.34252683574846,0.0005813332953841,0.003598971722365,0.0105672430773826,0.0092544987146529,0.001201660466238,0.0034827045045698,0.0015424164524421,0.0046272493573264,0.0023393069086435,0.0007469225519375,0.0025121232148133,0.0029164547817471,3097.834170854271,0.0032047453183768,0.0042377263941444,0.0012609464135287,0.0159383033419023,0.0022414147219789,0.0052005758904999,1271613837.0,0.0005188666873177,121.21428571428572,0.0009811666982124,0.0006930602805868,0.0051413881748071,49.85714285714285,3260.108640258556,0.0006718491655068,3.266052648768698e-05,0.0017653724909593,0.0010282776349614,0.0020565552699228,0.0003854716655572,0.0020565552699228,0.0059578556089246,0.0013952591526912,0.0035620974738943,0.0048612112382511,0.0031315345450131,0.0015207944669103,0.0001964116621887,0.0008359355685386,0.0094289791534037,0.0041131105398457,0.0026363440532832,0.0006813888900551,0.0012904594751129,0.0155518563982837,0.0168093803872098,0.0015775474835871,0.0005141388174807,0.0030296887891765,511.32142857142856,0.0050690756160284,0.003479466794683,0.0860401696442305,0.000717065482498,0.0066838046272493,0.0033347321913336,0.0010282776349614,0.0014043495969304,0.0016678977524036,0.0054506689493494,0.0743801925048893,0.0106378690931601,0.0019270541807578,True,0.0012381987816399,0.0022497937226496,0.0010282776349614,0.0044481669542994,0.0042632970948912,0.0044792326458222,0
0.0011494252873563,0.0026761737590306,0.0042735042735042,0.0047008547008547,0.002356435704859,0.0024591360041601,0.0034188034188034,824.0,0.0009993804080256,0.0029914529914529,0.0072649572649572,0.0008547008547008,0.0013074813059291,0.0002723934741421,0.0019898063227861,0.0004273504273504,0.0010797497488135,7.0,0.0030785105648649,0.0029914529914529,0.0179487179487179,0.0007046559753702,0.0049424159753466,0.003260710550464,0.0064102564102564,82.36030319949917,0.0005877372117348,0.0042735042735042,0.0073296470300893,0.0094017094017094,0.0009274754586082,0.0035960544807584,0.0042735042735042,0.0072649572649572,0.0030588622693545,0.0004371745751056,0.0039836550649598,0.0061396022450941,6829.9898989898975,0.0016321314339784,0.0060551904849186,0.0013570552968333,0.0175213675213675,0.0017991419458165,0.0045592373631279,1304157529.0,0.00056220583292,136.66666666666666,0.0009623132278796,0.0008743491502112,0.0034188034188034,47.33333333333334,4585.722401681792,0.0003974247319566,0.0,0.0024569065932855,0.0004273504273504,0.0021367521367521,0.0002674814002645,0.0051282051282051,0.0059618242314778,0.0015120122500415,0.0050991122375347,0.0043851222163041,0.0044605794832144,0.0028087997537256,0.0006599940583436,0.0005796247175557,0.0118348147307973,0.0029914529914529,0.0023814493263752,0.0005398748744067,0.0011221822549654,0.0172185214001702,0.0164678437513887,0.0014414670570088,0.0025641025641025,0.0036590049369106,705.3333333333335,0.0052281859147368,0.0028873560860005,0.0692296889157354,0.0010069751449061,0.0038461538461538,0.0033642805042551,0.0042735042735042,0.0016942122356406,0.0016196246232203,0.0077587367664197,0.0813467123686208,0.0102875483091226,0.0011096754442073,True,0.0022934852487068,0.0041832739351946,0.0021367521367521,0.0034611990751887,0.0059270601617395,0.003274087015712,0
